SOURCE FILE NAME: E:\mahmoud\vel2.DTA
DATE: Tuesday September 06 2022
TIME: 16:32:45
SAMPLE INTERVAL (Seconds):   0.0000002000
SIGNAL UNITS: volts
TIME UNITS: Seconds
DATA TYPE: WAVEFORM
NUMBER OF DATA POINTS PER WAVEFORM: 2048
CHANNEL NUMBER: 3
HIT NUMBER: 3
TIME OF TEST: 2007.2086663

-0.00061035
-0.00030518
-0.00030518
-0.00030518
-0.00030518
-0.00030518
-0.00061035
-0.00061035
-0.00061035
-0.00061035
-0.00061035
-0.00061035
-0.00061035
-0.00061035
-0.00061035
-0.00061035
-0.00061035
-0.00061035
-0.00061035
-0.00061035
-0.00061035
-0.00061035
-0.00061035
-0.00061035
-0.00091553
-0.00091553
-0.00091553
-0.00091553
-0.00091553
-0.00091553
-0.00091553
-0.00091553
-0.00091553
-0.00091553
-0.00091553
-0.00091553
-0.00091553
-0.00091553
-0.00061035
-0.00061035
-0.00030518
-0.00030518
-0.00030518
-0.00030518
-0.00030518
-0.00030518
-0.00061035
-0.00061035
-0.00061035
-0.00061035
-0.00061035
-0.00061035
-0.00061035
-0.00061035
-0.00061035
-0.00061035
-0.00091553
-0.00091553
-0.00091553
-0.00091553
-0.00061035
-0.00061035
-0.00061035
-0.00030518
-0.00030518
-0.00030518
-0.00030518
-0.00030518
-0.00030518
-0.00030518
 0.00000000
 0.00030518
 0.00091553
 0.00122070
 0.00152588
 0.00183105
 0.00183105
 0.00122070
 0.00030518
-0.00091553
-0.00244141
-0.00427246
-0.00610352
-0.00793457
-0.00885010
-0.00946045
-0.00915527
-0.00823975
-0.00640869
-0.00427246
-0.00152588
 0.00152588
 0.00457764
 0.00762939
 0.01037598
 0.01373291
 0.01739502
 0.02197266
 0.02746582
 0.03417969
 0.04119873
 0.04821777
 0.05401611
 0.05737305
 0.05676270
 0.05096436
 0.03875732
 0.01983643
-0.00671387
-0.03936768
-0.07751465
-0.11779785
-0.15747070
-0.19134521
-0.21514893
-0.22308350
-0.21209717
-0.17944336
-0.12542725
-0.05401611
 0.02838135
 0.11260986
 0.18859863
 0.24627686
 0.27770996
 0.27801514
 0.24658203
 0.18768311
 0.10833740
 0.01922607
-0.06835938
-0.14343262
-0.19653320
-0.22125244
-0.21453857
-0.17761230
-0.11535645
-0.03540039
 0.05310059
 0.13854980
 0.21148682
 0.26336670
 0.28808594
 0.28350830
 0.25054932
 0.19256592
 0.11627197
 0.02868652
-0.06286621
-0.15106201
-0.22918701
-0.29174805
-0.33416748
-0.35247803
-0.34393311
-0.30761719
-0.24566650
-0.16174316
-0.06378174
 0.03875732
 0.13427734
 0.21148682
 0.26153564
 0.27770996
 0.25878906
 0.20751953
 0.13031006
 0.03692627
-0.06134033
-0.15380859
-0.22979736
-0.28228760
-0.30578613
-0.29876709
-0.26184082
-0.19958496
-0.11810303
-0.02685547
 0.06408691
 0.14404297
 0.20355225
 0.23590088
 0.23712158
 0.20812988
 0.15319824
 0.07995605
-0.00122070
-0.07995605
-0.14648438
-0.19378662
-0.21667480
-0.21484375
-0.18951416
-0.14587402
-0.09033203
-0.02929688
 0.03021240
 0.08239746
 0.12390137
 0.15258789
 0.16906738
 0.17456055
 0.17272949
 0.16662598
 0.15869141
 0.15014648
 0.14160156
 0.13183594
 0.11810303
 0.09918213
 0.07293701
 0.03906250
-0.00030518
-0.04241943
-0.08361816
-0.11871338
-0.14373779
-0.15625000
-0.15563965
-0.14251709
-0.12023926
-0.09368896
-0.06744385
-0.04669189
-0.03570557
-0.03662109
-0.04913330
-0.07202148
-0.10040283
-0.12908936
-0.15106201
-0.15930176
-0.14831543
-0.11383057
-0.05493164
 0.02655029
 0.12542725
 0.23376465
 0.34088135
 0.43640137
 0.50964355
 0.55236816
 0.55938721
 0.52947998
 0.46478271
 0.37231445
 0.26123047
 0.14190674
 0.02563477
-0.07781982
-0.16082764
-0.21789551
-0.24810791
-0.25238037
-0.23559570
-0.20416260
-0.16540527
-0.12664795
-0.09521484
-0.07598877
-0.07232666
-0.08422852
-0.11077881
-0.14862061
-0.19287109
-0.23895264
-0.28228760
-0.31890869
-0.34667969
-0.36407471
-0.37170410
-0.37170410
-0.36590576
-0.35766602
-0.34973145
-0.34484863
-0.34454346
-0.34973145
-0.35980225
-0.37384033
-0.38940430
-0.40405273
-0.41564941
-0.42266846
-0.42358398
-0.41839600
-0.40771484
-0.39306641
-0.37597656
-0.35766602
-0.33905029
-0.32043457
-0.30181885
-0.28259277
-0.26214600
-0.23986816
-0.21575928
-0.19042969
-0.16571045
-0.14251709
-0.12359619
-0.11016846
-0.10375977
-0.10467529
-0.11199951
-0.12390137
-0.13702393
-0.14770508
-0.15106201
-0.14190674
-0.11688232
-0.07293701
-0.00885010
 0.07446289
 0.17395020
 0.28381348
 0.39825439
 0.50933838
 0.61004639
 0.69366455
 0.75561523
 0.79284668
 0.80505371
 0.79437256
 0.76477051
 0.72204590
 0.67260742
 0.62377930
 0.58135986
 0.55145264
 0.53741455
 0.54138184
 0.56335449
 0.60150146
 0.65307617
 0.71319580
 0.77697754
 0.84014893
 0.89813232
 0.94726563
 0.98571777
 1.01196289
 1.02600098
 1.02874756
 1.02203369
 1.00799561
 0.98907471
 0.96771240
 0.94665527
 0.92712402
 0.91125488
 0.89965820
 0.89172363
 0.88653564
 0.88287354
 0.87768555
 0.86883545
 0.85357666
 0.82916260
 0.79467773
 0.74859619
 0.69152832
 0.62530518
 0.55267334
 0.47698975
 0.40313721
 0.33538818
 0.27801514
 0.23437500
 0.20690918
 0.19531250
 0.19836426
 0.21240234
 0.23284912
 0.25360107
 0.26855469
 0.27191162
 0.25939941
 0.22827148
 0.17791748
 0.11016846
 0.02838135
-0.06195068
-0.15441895
-0.24291992
-0.32043457
-0.38177490
-0.42266846
-0.44067383
-0.43609619
-0.41076660
-0.36926270
-0.31707764
-0.26153564
-0.20965576
-0.16784668
-0.14190674
-0.13488770
-0.14770508
-0.17883301
-0.22521973
-0.28167725
-0.34271240
-0.40191650
-0.45440674
-0.49591064
-0.52398682
-0.53741455
-0.53710938
-0.52520752
-0.50476074
-0.48034668
-0.45593262
-0.43670654
-0.42602539
-0.42724609
-0.44250488
-0.47241211
-0.51574707
-0.57098389
-0.63446045
-0.70220947
-0.76995850
-0.83343506
-0.88928223
-0.93353271
-0.96466064
-0.98114014
-0.98327637
-0.97137451
-0.94696045
-0.91278076
-0.87097168
-0.82427979
-0.77514648
-0.72540283
-0.67657471
-0.62957764
-0.58349609
-0.53863525
-0.49377441
-0.44891357
-0.40344238
-0.35797119
-0.31463623
-0.27526855
-0.24291992
-0.22003174
-0.20965576
-0.21362305
-0.23254395
-0.26580811
-0.31127930
-0.36560059
-0.42419434
-0.48248291
-0.53527832
-0.57830811
-0.60791016
-0.62164307
-0.61798096
-0.59692383
-0.55938721
-0.50781250
-0.44555664
-0.37658691
-0.30578613
-0.23834229
-0.17883301
-0.13214111
-0.10131836
-0.08728027
-0.09033203
-0.10803223
-0.13702393
-0.17303467
-0.21179199
-0.24841309
-0.28015137
-0.30487061
-0.32165527
-0.33050537
-0.33233643
-0.32867432
-0.32073975
-0.31036377
-0.29876709
-0.28594971
-0.27282715
-0.25939941
-0.24444580
-0.22766113
-0.20782471
-0.18310547
-0.15319824
-0.11718750
-0.07537842
-0.02868652
 0.02044678
 0.06958008
 0.11474609
 0.15258789
 0.18005371
 0.19470215
 0.19500732
 0.18096924
 0.15411377
 0.11688232
 0.07232666
 0.02471924
-0.02227783
-0.06439209
-0.09826660
-0.12054443
-0.12969971
-0.12420654
-0.10406494
-0.06988525
-0.02471924
 0.02838135
 0.08575439
 0.14251709
 0.19470215
 0.23834229
 0.27038574
 0.28930664
 0.29541016
 0.28900146
 0.27282715
 0.24902344
 0.22094727
 0.19104004
 0.16174316
 0.13458252
 0.11047363
 0.09002686
 0.07232666
 0.05706787
 0.04272461
 0.02868652
 0.01373291
-0.00274658
-0.02044678
-0.03875732
-0.05645752
-0.07171631
-0.08300781
-0.08758545
-0.08361816
-0.07049561
-0.04669189
-0.01312256
 0.02929688
 0.07934570
 0.13397217
 0.19104004
 0.24749756
 0.30090332
 0.34881592
 0.38970947
 0.42114258
 0.44219971
 0.45104980
 0.44647217
 0.42724609
 0.39245605
 0.34149170
 0.27496338
 0.19409180
 0.10131836
-0.00030518
-0.10620117
-0.21118164
-0.31005859
-0.39703369
-0.46661377
-0.51391602
-0.53375244
-0.52337646
-0.48004150
-0.40374756
-0.29602051
-0.16082764
-0.00427246
 0.16540527
 0.33905029
 0.50689697
 0.66009521
 0.79071045
 0.89355469
 0.96557617
 1.00585938
 1.01654053
 1.00036621
 0.96069336
 0.90148926
 0.82672119
 0.73944092
 0.64208984
 0.53710938
 0.42572021
 0.31005859
 0.19104004
 0.06988525
-0.05157471
-0.17181396
-0.28900146
-0.40069580
-0.50415039
-0.59600830
-0.67382813
-0.73486328
-0.77636719
-0.79711914
-0.79681396
-0.77606201
-0.73547363
-0.67718506
-0.60272217
-0.51452637
-0.41442871
-0.30548096
-0.18981934
-0.07110596
 0.04760742
 0.16296387
 0.27221680
 0.37261963
 0.46325684
 0.54260254
 0.61126709
 0.66925049
 0.71746826
 0.75622559
 0.78643799
 0.80780029
 0.82092285
 0.82550049
 0.82214355
 0.81176758
 0.79589844
 0.77545166
 0.75225830
 0.72723389
 0.70098877
 0.67352295
 0.64422607
 0.61187744
 0.57525635
 0.53222656
 0.48156738
 0.42236328
 0.35400391
 0.27679443
 0.19165039
 0.10009766
 0.00457764
-0.09246826
-0.18798828
-0.27954102
-0.36346436
-0.43792725
-0.50048828
-0.54992676
-0.58563232
-0.60729980
-0.61584473
-0.61218262
-0.59844971
-0.57586670
-0.54656982
-0.51239014
-0.47454834
-0.43426514
-0.39215088
-0.34881592
-0.30487061
-0.26031494
-0.21575928
-0.17150879
-0.12847900
-0.08697510
-0.04791260
-0.01159668
 0.02136230
 0.05096436
 0.07690430
 0.09887695
 0.11657715
 0.13031006
 0.14007568
 0.14526367
 0.14648438
 0.14373779
 0.13732910
 0.12817383
 0.11688232
 0.10437012
 0.09185791
 0.08026123
 0.07049561
 0.06378174
 0.06042480
 0.06134033
 0.06652832
 0.07568359
 0.08880615
 0.10528564
 0.12451172
 0.14526367
 0.16723633
 0.18951416
 0.21179199
 0.23315430
 0.25360107
 0.27313232
 0.29205322
 0.31005859
 0.32745361
 0.34515381
 0.36285400
 0.38116455
 0.40039063
 0.42083740
 0.44219971
 0.46447754
 0.48767090
 0.51116943
 0.53466797
 0.55664063
 0.57708740
 0.59417725
 0.60699463
 0.61462402
 0.61614990
 0.61065674
 0.59783936
 0.57739258
 0.54901123
 0.51269531
 0.46936035
 0.41961670
 0.36376953
 0.30303955
 0.23834229
 0.17028809
 0.09979248
 0.02746582
-0.04608154
-0.12054443
-0.19531250
-0.27038574
-0.34515381
-0.41870117
-0.49041748
-0.55877686
-0.62316895
-0.68176270
-0.73303223
-0.77606201
-0.80963135
-0.83343506
-0.84716797
-0.85113525
-0.84594727
-0.83282471
-0.81329346
-0.78887939
-0.76141357
-0.73242188
-0.70373535
-0.67596436
-0.65063477
-0.62774658
-0.60760498
-0.58990479
-0.57373047
-0.55786133
-0.54199219
-0.52429199
-0.50445557
-0.48126221
-0.45471191
-0.42480469
-0.39154053
-0.35491943
-0.31585693
-0.27465820
-0.23162842
-0.18737793
-0.14160156
-0.09490967
-0.04638672
 0.00427246
 0.05676270
 0.11199951
 0.16967773
 0.22979736
 0.29174805
 0.35430908
 0.41595459
 0.47576904
 0.53161621
 0.58227539
 0.62622070
 0.66253662
 0.69091797
 0.71105957
 0.72326660
 0.72875977
 0.72814941
 0.72265625
 0.71350098
 0.70190430
 0.68847656
 0.67413330
 0.65917969
 0.64331055
 0.62683105
 0.60913086
 0.58959961
 0.56793213
 0.54412842
 0.51757813
 0.48858643
 0.45715332
 0.42449951
 0.39093018
 0.35736084
 0.32470703
 0.29388428
 0.26519775
 0.23956299
 0.21697998
 0.19775391
 0.18127441
 0.16784668
 0.15655518
 0.14709473
 0.13916016
 0.13214111
 0.12573242
 0.11932373
 0.11260986
 0.10528564
 0.09674072
 0.08728027
 0.07568359
 0.06256104
 0.04699707
 0.02868652
 0.00762939
-0.01647949
-0.04394531
-0.07476807
-0.10925293
-0.14709473
-0.18798828
-0.23132324
-0.27679443
-0.32348633
-0.37048340
-0.41717529
-0.46264648
-0.50567627
-0.54565430
-0.58197021
-0.61401367
-0.64147949
-0.66436768
-0.68237305
-0.69610596
-0.70556641
-0.71105957
-0.71289063
-0.71136475
-0.70617676
-0.69763184
-0.68542480
-0.66955566
-0.65002441
-0.62713623
-0.60058594
-0.57098389
-0.53833008
-0.50354004
-0.46691895
-0.42907715
-0.39031982
-0.35125732
-0.31250000
-0.27435303
-0.23773193
-0.20263672
-0.16937256
-0.13854980
-0.11016846
-0.08422852
-0.06134033
-0.04058838
-0.02288818
-0.00762939
 0.00549316
 0.01586914
 0.02471924
 0.03143311
 0.03723145
 0.04180908
 0.04608154
 0.05035400
 0.05493164
 0.05981445
 0.06500244
 0.07110596
 0.07751465
 0.08422852
 0.09094238
 0.09796143
 0.10437012
 0.11077881
 0.11657715
 0.12237549
 0.12786865
 0.13305664
 0.13824463
 0.14373779
 0.14984131
 0.15625000
 0.16387939
 0.17211914
 0.18127441
 0.19134521
 0.20233154
 0.21362305
 0.22521973
 0.23651123
 0.24719238
 0.25726318
 0.26611328
 0.27343750
 0.27893066
 0.28259277
 0.28411865
 0.28350830
 0.28076172
 0.27618408
 0.27008057
 0.26214600
 0.25329590
 0.24353027
 0.23315430
 0.22247314
 0.21179199
 0.20141602
 0.19134521
 0.18188477
 0.17333984
 0.16571045
 0.15899658
 0.15319824
 0.14892578
 0.14526367
 0.14282227
 0.14129639
 0.14038086
 0.14038086
 0.14068604
 0.14160156
 0.14282227
 0.14434814
 0.14556885
 0.14648438
 0.14678955
 0.14648438
 0.14495850
 0.14251709
 0.13854980
 0.13336182
 0.12695313
 0.11901855
 0.10986328
 0.09979248
 0.08880615
 0.07751465
 0.06622314
 0.05523682
 0.04486084
 0.03540039
 0.02685547
 0.01922607
 0.01281738
 0.00701904
 0.00213623
-0.00244141
-0.00701904
-0.01190186
-0.01678467
-0.02197266
-0.02746582
-0.03356934
-0.03936768
-0.04547119
-0.05157471
-0.05706787
-0.06195068
-0.06652832
-0.07019043
-0.07324219
-0.07598877
-0.07873535
-0.08087158
-0.08361816
-0.08666992
-0.09002686
-0.09429932
-0.09948730
-0.10559082
-0.11291504
-0.12145996
-0.13122559
-0.14221191
-0.15502930
-0.16906738
-0.18432617
-0.20080566
-0.21850586
-0.23712158
-0.25634766
-0.27557373
-0.29479980
-0.31372070
-0.33172607
-0.34851074
-0.36376953
-0.37750244
-0.38940430
-0.39886475
-0.40588379
-0.41015625
