SOURCE FILE NAME: E:\mahmoud\vel2.DTA
DATE: Tuesday September 06 2022
TIME: 16:32:45
SAMPLE INTERVAL (Seconds):   0.0000002000
SIGNAL UNITS: volts
TIME UNITS: Seconds
DATA TYPE: WAVEFORM
NUMBER OF DATA POINTS PER WAVEFORM: 2048
CHANNEL NUMBER: 3
HIT NUMBER: 2
TIME OF TEST: 1980.7459805

-0.00030518
-0.00061035
-0.00061035
-0.00061035
-0.00061035
-0.00061035
-0.00030518
-0.00030518
-0.00030518
 0.00000000
 0.00000000
 0.00000000
 0.00000000
 0.00000000
 0.00000000
-0.00030518
-0.00030518
-0.00030518
-0.00030518
-0.00030518
-0.00030518
-0.00030518
-0.00030518
-0.00030518
-0.00030518
-0.00030518
 0.00000000
 0.00000000
 0.00000000
 0.00000000
 0.00000000
-0.00030518
-0.00030518
-0.00030518
-0.00030518
-0.00030518
-0.00030518
-0.00030518
-0.00030518
-0.00030518
-0.00030518
-0.00030518
-0.00030518
-0.00030518
-0.00061035
-0.00061035
-0.00061035
-0.00061035
-0.00030518
-0.00030518
-0.00030518
 0.00000000
 0.00000000
 0.00000000
 0.00000000
 0.00000000
 0.00000000
-0.00030518
-0.00030518
-0.00030518
-0.00030518
-0.00030518
 0.00000000
 0.00000000
 0.00000000
 0.00000000
 0.00030518
 0.00030518
 0.00030518
 0.00030518
 0.00030518
 0.00030518
 0.00030518
 0.00030518
 0.00061035
 0.00122070
 0.00183105
 0.00274658
 0.00366211
 0.00427246
 0.00488281
 0.00488281
 0.00427246
 0.00244141
-0.00030518
-0.00396729
-0.00793457
-0.01220703
-0.01556396
-0.01739502
-0.01770020
-0.01556396
-0.01129150
-0.00518799
 0.00183105
 0.00946045
 0.01617432
 0.02166748
 0.02532959
 0.02716064
 0.02685547
 0.02532959
 0.02258301
 0.01892090
 0.01464844
 0.01007080
 0.00488281
-0.00030518
-0.00518799
-0.00915527
-0.01129150
-0.01037598
-0.00610352
 0.00213623
 0.01342773
 0.02593994
 0.03753662
 0.04547119
 0.04669189
 0.03845215
 0.01953125
-0.01068115
-0.05035400
-0.09674072
-0.14556885
-0.19134521
-0.22888184
-0.25207520
-0.25726318
-0.24108887
-0.20324707
-0.14465332
-0.07019043
 0.01495361
 0.10284424
 0.18493652
 0.25329590
 0.30151367
 0.32531738
 0.32257080
 0.29449463
 0.24566650
 0.18218994
 0.11169434
 0.04241943
-0.01831055
-0.06469727
-0.09277344
-0.10162354
-0.09307861
-0.07080078
-0.04089355
-0.01007080
 0.01556396
 0.03082275
 0.03295898
 0.02136230
-0.00213623
-0.03295898
-0.06652832
-0.09765625
-0.12176514
-0.13702393
-0.14251709
-0.13977051
-0.13153076
-0.11962891
-0.10620117
-0.09185791
-0.07659912
-0.05859375
-0.03662109
-0.00946045
 0.02166748
 0.05523682
 0.08728027
 0.11322021
 0.12786865
 0.12786865
 0.11108398
 0.07751465
 0.03051758
-0.02532959
-0.08331299
-0.13641357
-0.17883301
-0.20477295
-0.21179199
-0.19897461
-0.16815186
-0.12390137
-0.07110596
-0.01647949
 0.03326416
 0.07263184
 0.09765625
 0.10650635
 0.09948730
 0.07934570
 0.05065918
 0.01922607
-0.00946045
-0.02929688
-0.03662109
-0.02960205
-0.00823975
 0.02502441
 0.06591797
 0.10955811
 0.15106201
 0.18554688
 0.20965576
 0.22216797
 0.22216797
 0.21148682
 0.19165039
 0.16510010
 0.13458252
 0.10131836
 0.06744385
 0.03356934
-0.00061035
-0.03448486
-0.06835938
-0.10284424
-0.13763428
-0.17211914
-0.20629883
-0.23895264
-0.26855469
-0.29296875
-0.30944824
-0.31494141
-0.30639648
-0.28045654
-0.23559570
-0.17059326
-0.08697510
 0.01190186
 0.12145996
 0.23437500
 0.34271240
 0.43914795
 0.51574707
 0.56701660
 0.58929443
 0.58105469
 0.54351807
 0.48065186
 0.39764404
 0.30242920
 0.20324707
 0.10833740
 0.02532959
-0.03936768
-0.08148193
-0.09979248
-0.09613037
-0.07537842
-0.04425049
-0.01251221
 0.01098633
 0.01739502
 0.00061035
-0.04333496
-0.11383057
-0.20660400
-0.31524658
-0.42938232
-0.53924561
-0.63476563
-0.70709229
-0.75012207
-0.75988770
-0.73699951
-0.68359375
-0.60577393
-0.51116943
-0.40985107
-0.31158447
-0.22705078
-0.16479492
-0.13092041
-0.12847900
-0.15716553
-0.21270752
-0.28747559
-0.37261963
-0.45715332
-0.53161621
-0.58715820
-0.61798096
-0.62011719
-0.59234619
-0.53588867
-0.45440674
-0.35278320
-0.23834229
-0.11962891
-0.00518799
 0.09582520
 0.17517090
 0.22674561
 0.24719238
 0.23559570
 0.19531250
 0.13183594
 0.05249023
-0.03479004
-0.12268066
-0.20477295
-0.27587891
-0.33264160
-0.37322998
-0.39550781
-0.39886475
-0.38238525
-0.34515381
-0.28717041
-0.20965576
-0.11474609
-0.00610352
 0.11169434
 0.23284912
 0.35156250
 0.46295166
 0.56182861
 0.64575195
 0.71258545
 0.76293945
 0.79772949
 0.82031250
 0.83374023
 0.84259033
 0.85052490
 0.86090088
 0.87615967
 0.89691162
 0.92315674
 0.95245361
 0.98144531
 1.00677490
 1.02416992
 1.03057861
 1.02386475
 1.00402832
 0.97259521
 0.93292236
 0.89019775
 0.84960938
 0.81695557
 0.79681396
 0.79254150
 0.80505371
 0.83343506
 0.87463379
 0.92376709
 0.97534180
 1.02294922
 1.06109619
 1.08428955
 1.08947754
 1.07421875
 1.03851318
 0.98388672
 0.91308594
 0.82946777
 0.73730469
 0.64147949
 0.54565430
 0.45349121
 0.36834717
 0.29205322
 0.22583008
 0.17028809
 0.12573242
 0.09185791
 0.06744385
 0.05218506
 0.04516602
 0.04608154
 0.05340576
 0.06713867
 0.08514404
 0.10650635
 0.12817383
 0.14739990
 0.16082764
 0.16448975
 0.15502930
 0.13000488
 0.08758545
 0.02777100
-0.04760742
-0.13519287
-0.23010254
-0.32592773
-0.41625977
-0.49407959
-0.55389404
-0.59082031
-0.60180664
-0.58654785
-0.54718018
-0.48797607
-0.41625977
-0.33966064
-0.26824951
-0.21057129
-0.17395020
-0.16387939
-0.18218994
-0.22766113
-0.29571533
-0.37902832
-0.46844482
-0.55419922
-0.62744141
-0.68176270
-0.71197510
-0.71716309
-0.69885254
-0.66192627
-0.61309814
-0.55999756
-0.51177979
-0.47576904
-0.45837402
-0.46325684
-0.49224854
-0.54290771
-0.61065674
-0.68908691
-0.76995850
-0.84472656
-0.90576172
-0.94696045
-0.96405029
-0.95581055
-0.92437744
-0.87310791
-0.80841064
-0.73730469
-0.66650391
-0.60302734
-0.55206299
-0.51666260
-0.49835205
-0.49591064
-0.50689697
-0.52703857
-0.55114746
-0.57434082
-0.59143066
-0.59814453
-0.59112549
-0.56793213
-0.52825928
-0.47393799
-0.40802002
-0.33508301
-0.26184082
-0.19500732
-0.14160156
-0.10711670
-0.09552002
-0.10833740
-0.14404297
-0.19927979
-0.26733398
-0.34118652
-0.41320801
-0.47637939
-0.52459717
-0.55389404
-0.56213379
-0.54992676
-0.51971436
-0.47668457
-0.42663574
-0.37628174
-0.33264160
-0.30151367
-0.28686523
-0.29052734
-0.31158447
-0.34667969
-0.39062500
-0.43701172
-0.47912598
-0.50994873
-0.52459717
-0.51940918
-0.49255371
-0.44372559
-0.37536621
-0.29083252
-0.19500732
-0.09429932
 0.00518799
 0.09704590
 0.17639160
 0.23925781
 0.28350830
 0.30975342
 0.31921387
 0.31585693
 0.30273438
 0.28442383
 0.26336670
 0.24230957
 0.22277832
 0.20507813
 0.18951416
 0.17669678
 0.16632080
 0.15869141
 0.15441895
 0.15350342
 0.15563965
 0.15960693
 0.16418457
 0.16693115
 0.16632080
 0.16052246
 0.14770508
 0.12756348
 0.10040283
 0.06774902
 0.03112793
-0.00640869
-0.04211426
-0.07263184
-0.09460449
-0.10589600
-0.10345459
-0.08666992
-0.05432129
-0.00793457
 0.05126953
 0.11993408
 0.19439697
 0.26977539
 0.34118652
 0.40435791
 0.45532227
 0.49133301
 0.51116943
 0.51544189
 0.50537109
 0.48400879
 0.45410156
 0.41931152
 0.38299561
 0.34759521
 0.31463623
 0.28442383
 0.25695801
 0.22979736
 0.20050049
 0.16571045
 0.12115479
 0.06378174
-0.00885010
-0.09796143
-0.20233154
-0.31921387
-0.44403076
-0.57006836
-0.69030762
-0.79681396
-0.88165283
-0.93811035
-0.95977783
-0.94238281
-0.88226318
-0.77819824
-0.63110352
-0.44494629
-0.22583008
 0.01708984
 0.27221680
 0.52734375
 0.76904297
 0.98602295
 1.16912842
 1.31225586
 1.41296387
 1.47216797
 1.49383545
 1.48284912
 1.44561768
 1.38732910
 1.31225586
 1.22375488
 1.12243652
 1.00891113
 0.88226318
 0.74096680
 0.58410645
 0.40985107
 0.21820068
 0.00946045
-0.21514893
-0.45196533
-0.69732666
-0.94421387
-1.18530273
-1.41174316
-1.61315918
-1.78100586
-1.90612793
-1.98242188
-2.00622559
-1.97723389
-1.89819336
-1.77429199
-1.61224365
-1.41967773
-1.20361328
-0.97015381
-0.72418213
-0.46875000
-0.20629883
 0.06072998
 0.33050537
 0.60028076
 0.86639404
 1.12518311
 1.37329102
 1.60705566
 1.82312012
 2.01843262
 2.18994141
 2.33489990
 2.44964600
 2.53082275
 2.57537842
 2.58087158
 2.54577637
 2.47009277
 2.35534668
 2.20489502
 2.02239990
 1.81304932
 1.58172607
 1.33270264
 1.07086182
 0.79895020
 0.52093506
 0.23956299
-0.04211426
-0.32135010
-0.59448242
-0.85876465
-1.11053467
-1.34704590
-1.56555176
-1.76361084
-1.93908691
-2.08984375
-2.21374512
-2.30834961
-2.37121582
-2.39990234
-2.39257813
-2.34863281
-2.26776123
-2.15148926
-2.00225830
-1.82312012
-1.61743164
-1.38854980
-1.13891602
-0.87188721
-0.59020996
-0.29785156
 0.00000000
 0.29754639
 0.58654785
 0.85968018
 1.10931396
 1.32904053
 1.51428223
 1.66320801
 1.77581787
 1.85394287
 1.90032959
 1.91833496
 1.91070557
 1.88018799
 1.82830811
 1.75720215
 1.66870117
 1.56463623
 1.44775391
 1.32110596
 1.18743896
 1.04949951
 0.91033936
 0.77209473
 0.63720703
 0.50689697
 0.38330078
 0.26763916
 0.16082764
 0.06469727
-0.02075195
-0.09399414
-0.15533447
-0.20446777
-0.24169922
-0.26794434
-0.28320313
-0.28808594
-0.28381348
-0.27069092
-0.24963379
-0.22155762
-0.18676758
-0.14678955
-0.10284424
-0.05615234
-0.00793457
 0.03997803
 0.08575439
 0.12817383
 0.16540527
 0.19653320
 0.22033691
 0.23559570
 0.24169922
 0.23773193
 0.22308350
 0.19775391
 0.16143799
 0.11413574
 0.05645752
-0.01159668
-0.08911133
-0.17578125
-0.27069092
-0.37353516
-0.48339844
-0.59997559
-0.72235107
-0.84991455
-0.98144531
-1.11511230
-1.24969482
-1.38275146
-1.51153564
-1.63391113
-1.74682617
-1.84844971
-1.93664551
-2.00958252
-2.06604004
-2.10418701
-2.12280273
-2.12066650
-2.09625244
-2.04895020
-1.97784424
-1.88415527
-1.76910400
-1.63482666
-1.48468018
-1.32080078
-1.14624023
-0.96191406
-0.76843262
-0.56640625
-0.35491943
-0.13458252
 0.09277344
 0.32531738
 0.55877686
 0.78887939
 1.01104736
 1.22131348
 1.41662598
 1.59545898
 1.75689697
 1.90185547
 2.03033447
 2.14324951
 2.24060059
 2.32177734
 2.38647461
 2.43377686
 2.46337891
 2.47467041
 2.46826172
 2.44445801
 2.40356445
 2.34680176
 2.27447510
 2.18750000
 2.08648682
 1.97235107
 1.84692383
 1.71112061
 1.56738281
 1.41723633
 1.26281738
 1.10626221
 0.94879150
 0.79193115
 0.63720703
 0.48522949
 0.33752441
 0.19470215
 0.05737305
-0.07293701
-0.19561768
-0.30975342
-0.41412354
-0.50781250
-0.58990479
-0.65887451
-0.71441650
-0.75592041
-0.78277588
-0.79528809
-0.79406738
-0.78033447
-0.75592041
-0.72204590
-0.68115234
-0.63568115
-0.58715820
-0.53771973
-0.48889160
-0.44250488
-0.39916992
-0.35980225
-0.32562256
-0.29663086
-0.27313232
-0.25573730
-0.24383545
-0.23773193
-0.23773193
-0.24383545
-0.25634766
-0.27648926
-0.30456543
-0.34149170
-0.38848877
-0.44555664
-0.51361084
-0.59204102
-0.68023682
-0.77728271
-0.88165283
-0.99121094
-1.10412598
-1.21765137
-1.32934570
-1.43676758
-1.53717041
-1.62841797
-1.70806885
-1.77520752
-1.82861328
-1.86767578
-1.89270020
-1.90307617
-1.89941406
-1.88110352
-1.84722900
-1.79779053
-1.73217773
-1.65039063
-1.55334473
-1.44256592
-1.31958008
-1.18621826
-1.04461670
-0.89538574
-0.73883057
-0.57464600
-0.40252686
-0.22186279
-0.03387451
 0.15960693
 0.35491943
 0.54870605
 0.73577881
 0.91217041
 1.07482910
 1.22131348
 1.35040283
 1.46240234
 1.55792236
 1.63696289
 1.70013428
 1.74713135
 1.77825928
 1.79290771
 1.79077148
 1.77276611
 1.73980713
 1.69250488
 1.63299561
 1.56250000
 1.48315430
 1.39617920
 1.30310059
 1.20544434
 1.10473633
 1.00280762
 0.90148926
 0.80261230
 0.70800781
 0.61950684
 0.53924561
 0.46875000
 0.40893555
 0.36102295
 0.32592773
 0.30395508
 0.29571533
 0.30090332
 0.31921387
 0.35034180
 0.39337158
 0.44708252
 0.51025391
 0.58166504
 0.65979004
 0.74310303
 0.82946777
 0.91705322
 1.00372314
 1.08825684
 1.16790771
 1.24114990
 1.30645752
 1.36230469
 1.40716553
 1.43981934
 1.45904541
 1.46392822
 1.45385742
 1.42761230
 1.38519287
 1.32568359
 1.24908447
 1.15570068
 1.04553223
 0.91949463
 0.77850342
 0.62469482
 0.45928955
 0.28503418
 0.10375977
-0.08148193
-0.26824951
-0.45440674
-0.63751221
-0.81481934
-0.98510742
-1.14624023
-1.29669189
-1.43493652
-1.56005859
-1.67114258
-1.76757813
-1.84875488
-1.91497803
-1.96563721
-2.00134277
-2.02148438
-2.02667236
-2.01721191
-1.99340820
-1.95587158
-1.90490723
-1.84204102
-1.76788330
-1.68426514
-1.59240723
-1.49444580
-1.39190674
-1.28692627
-1.18164063
-1.07757568
-0.97686768
-0.88043213
-0.78948975
-0.70495605
-0.62744141
-0.55694580
-0.49407959
-0.43823242
-0.39001465
-0.34942627
-0.31707764
-0.29266357
-0.27679443
-0.26916504
-0.26977539
-0.27893066
-0.29571533
-0.32012939
-0.35186768
-0.39031982
-0.43426514
-0.48339844
-0.53619385
-0.59112549
-0.64636230
-0.70007324
-0.75073242
-0.79620361
-0.83587646
-0.86822510
-0.89233398
-0.90820313
-0.91461182
-0.91217041
-0.90026855
-0.87951660
-0.85021973
-0.81359863
-0.76995850
-0.72052002
-0.66558838
-0.60546875
-0.53955078
-0.46783447
-0.38909912
-0.30334473
-0.21026611
-0.11016846
-0.00427246
 0.10589600
