SOURCE FILE NAME: E:\mahmoud\vel2.DTA
-0.17761230
-0.19012451
-0.20202637
-0.21331787
-0.22399902
-0.23376465
-0.24230957
-0.24932861
-0.25543213
-0.26000977
-0.26336670
-0.26519775
-0.26611328
-0.26580811
-0.26397705
-0.26123047
-0.25695801
-0.25146484
-0.24444580
-0.23590088
-0.22552490
-0.21392822
-0.20050049
-0.18585205
-0.16967773
-0.15258789
-0.13458252
-0.11627197
-0.09765625
-0.07873535
-0.06011963
-0.04150391
-0.02349854
-0.00549316
 0.01159668
 0.02838135
 0.04425049
 0.05950928
 0.07385254
 0.08697510
 0.09918213
 0.10986328
 0.11901855
 0.12634277
 0.13214111
 0.13580322
 0.13793945
 0.13793945
 0.13641357
 0.13305664
 0.12847900
 0.12237549
 0.11535645
 0.10711670
 0.09826660
 0.08880615
 0.07873535
 0.06835938
 0.05767822
 0.04730225
 0.03753662
 0.02807617
 0.01983643
 0.01281738
 0.00732422
 0.00335693
 0.00183105
 0.00213623
 0.00457764
 0.00915527
 0.01556396
 0.02380371
 0.03326416
 0.04394531
 0.05462646
 0.06561279
 0.07598877
 0.08514404
 0.09338379
 0.09948730
 0.10406494
 0.10650635
 0.10711670
 0.10559082
 0.10192871
 0.09674072
 0.09002686
 0.08209229
 0.07324219
 0.06378174
 0.05401611
 0.04455566
 0.03540039
 0.02746582
 0.02075195
 0.01586914
 0.01342773
 0.01312256
 0.01586914
 0.02136230
 0.02960205
 0.04028320
 0.05340576
 0.06866455
 0.08544922
 0.10314941
 0.12115479
 0.13885498
 0.15533447
 0.17059326
 0.18371582
 0.19500732
 0.20355225
 0.20965576
 0.21362305
 0.21545410
 0.21545410
 0.21423340
 0.21209717
 0.20935059
 0.20629883
 0.20355225
 0.20111084
 0.19897461
 0.19714355
 0.19592285
 0.19470215
 0.19317627
 0.19134521
 0.18890381
 0.18554688
 0.18127441
 0.17578125
 0.16937256
 0.16235352
 0.15472412
 0.14709473
 0.13946533
 0.13244629
 0.12634277
 0.12145996
 0.11749268
 0.11505127
 0.11352539
 0.11260986
 0.11260986
 0.11291504
 0.11291504
 0.11291504
 0.11230469
 0.11077881
 0.10864258
 0.10528564
 0.10131836
 0.09613037
 0.09063721
 0.08453369
 0.07781982
 0.07049561
 0.06286621
 0.05493164
 0.04638672
 0.03723145
 0.02746582
 0.01708984
 0.00549316
-0.00671387
-0.01983643
-0.03417969
-0.04913330
-0.06500244
-0.08148193
-0.09857178
-0.11627197
-0.13397217
-0.15136719
-0.16876221
-0.18554688
-0.20141602
-0.21636963
-0.23010254
-0.24261475
-0.25360107
-0.26306152
-0.27099609
-0.27770996
-0.28289795
-0.28686523
-0.28930664
-0.29083252
-0.29113770
-0.29022217
-0.28839111
-0.28503418
-0.28045654
-0.27435303
-0.26702881
-0.25848389
-0.24871826
-0.23773193
-0.22613525
-0.21362305
-0.20111084
-0.18890381
-0.17730713
-0.16662598
-0.15747070
-0.15014648
-0.14434814
-0.14099121
-0.13977051
-0.14038086
-0.14312744
-0.14739990
-0.15289307
-0.15960693
-0.16662598
-0.17364502
-0.17974854
-0.18463135
-0.18768311
-0.18859863
-0.18676758
-0.18157959
-0.17364502
-0.16204834
-0.14709473
-0.12878418
-0.10772705
-0.08361816
-0.05676270
-0.02807617
 0.00244141
 0.03417969
 0.06652832
 0.09918213
 0.13183594
 0.16418457
 0.19561768
 0.22613525
 0.25543213
 0.28381348
 0.31036377
 0.33569336
 0.35888672
 0.38024902
 0.39886475
 0.41534424
 0.42877197
 0.43914795
 0.44677734
 0.45104980
 0.45257568
 0.45074463
 0.44586182
 0.43792725
 0.42724609
 0.41381836
 0.39764404
 0.37902832
 0.35827637
 0.33569336
 0.31158447
 0.28625488
 0.25970459
 0.23284912
 0.20538330
 0.17761230
 0.14984131
 0.12237549
 0.09552002
 0.06988525
 0.04547119
 0.02319336
 0.00335693
-0.01403809
-0.02838135
-0.03936768
-0.04760742
-0.05249023
-0.05432129
-0.05340576
-0.05004883
-0.04455566
-0.03723145
-0.02868652
-0.01922607
-0.00915527
 0.00091553
 0.01068115
 0.01953125
 0.02746582
 0.03387451
 0.03875732
 0.04180908
 0.04272461
 0.04119873
 0.03753662
 0.03112793
 0.02227783
 0.01098633
-0.00335693
-0.01983643
-0.03906250
-0.06042480
-0.08392334
-0.10925293
-0.13610840
-0.16357422
-0.19195557
-0.22033691
-0.24871826
-0.27618408
-0.30242920
-0.32775879
-0.35125732
-0.37322998
-0.39306641
-0.41076660
-0.42633057
-0.43945313
-0.45043945
-0.45898438
-0.46569824
-0.46997070
-0.47241211
-0.47271729
-0.47119141
-0.46752930
-0.46142578
-0.45349121
-0.44311523
-0.43029785
-0.41534424
-0.39825439
-0.37963867
-0.35919189
-0.33752441
-0.31494141
-0.29144287
-0.26733398
-0.24291992
-0.21789551
-0.19287109
-0.16784668
-0.14282227
-0.11810303
-0.09399414
-0.07019043
-0.04669189
-0.02380371
-0.00122070
 0.02075195
 0.04241943
 0.06347656
 0.08422852
 0.10375977
 0.12268066
 0.14038086
 0.15686035
 0.17150879
 0.18493652
 0.19622803
 0.20599365
 0.21362305
 0.21942139
 0.22308350
 0.22491455
 0.22491455
 0.22338867
 0.22033691
 0.21636963
 0.21087646
 0.20507813
 0.19836426
 0.19165039
 0.18524170
 0.17883301
 0.17303467
 0.16815186
 0.16418457
 0.16113281
 0.15930176
 0.15838623
 0.15899658
 0.16052246
 0.16326904
 0.16693115
 0.17181396
 0.17761230
 0.18463135
 0.19256592
 0.20141602
 0.21118164
 0.22186279
 0.23345947
 0.24597168
 0.25909424
 0.27313232
 0.28747559
 0.30181885
 0.31616211
 0.33020020
 0.34332275
 0.35522461
 0.36590576
 0.37475586
 0.38177490
 0.38696289
 0.38970947
 0.39031982
 0.38848877
 0.38391113
 0.37658691
 0.36621094
 0.35247803
 0.33599854
 0.31616211
 0.29327393
 0.26794434
 0.23956299
 0.20904541
 0.17608643
 0.14099121
 0.10375977
 0.06530762
 0.02563477
-0.01495361
-0.05584717
-0.09613037
-0.13580322
-0.17364502
-0.20965576
-0.24291992
-0.27313232
-0.30029297
-0.32379150
-0.34393311
-0.36010742
-0.37261963
-0.38116455
-0.38574219
-0.38604736
-0.38269043
-0.37536621
-0.36437988
-0.35003662
-0.33294678
-0.31341553
-0.29174805
-0.26855469
-0.24475098
-0.22003174
-0.19561768
-0.17181396
-0.14923096
-0.12817383
-0.10955811
-0.09368896
-0.08056641
-0.07049561
-0.06378174
-0.06072998
-0.06042480
-0.06378174
-0.06988525
-0.07904053
-0.09094238
-0.10528564
-0.12176514
-0.14038086
-0.16021729
-0.18157959
-0.20324707
-0.22583008
-0.24810791
-0.26977539
-0.29083252
-0.31066895
-0.32897949
-0.34545898
-0.35919189
-0.37048340
-0.37872314
-0.38391113
-0.38543701
-0.38391113
-0.37902832
-0.37078857
-0.35949707
-0.34484863
-0.32714844
-0.30639648
-0.28320313
-0.25695801
-0.22827148
-0.19744873
-0.16448975
-0.13000488
-0.09399414
-0.05737305
-0.02044678
 0.01708984
 0.05401611
 0.09033203
 0.12542725
 0.15960693
 0.19165039
 0.22186279
 0.24963379
 0.27496338
 0.29754639
 0.31707764
 0.33325195
 0.34637451
 0.35614014
 0.36224365
 0.36468506
 0.36407471
 0.35949707
 0.35186768
 0.34118652
 0.32775879
 0.31188965
 0.29388428
 0.27435303
 0.25360107
 0.23254395
 0.21087646
 0.18951416
 0.16876221
 0.14862061
 0.12969971
 0.11230469
 0.09674072
 0.08331299
 0.07202148
 0.06317139
 0.05706787
 0.05401611
 0.05340576
 0.05554199
 0.06042480
 0.06774902
 0.07751465
 0.08941650
 0.10314941
 0.11871338
 0.13549805
 0.15350342
 0.17181396
 0.19042969
 0.20874023
 0.22674561
 0.24353027
 0.25909424
 0.27313232
 0.28503418
 0.29479980
 0.30212402
 0.30670166
 0.30853271
 0.30792236
 0.30426025
 0.29785156
 0.28869629
 0.27679443
 0.26245117
 0.24566650
 0.22674561
 0.20568848
 0.18249512
 0.15777588
 0.13153076
 0.10437012
 0.07598877
 0.04699707
 0.01770020
-0.01159668
-0.04028320
-0.06835938
-0.09521484
-0.12084961
-0.14495850
-0.16693115
-0.18676758
-0.20416260
-0.21881104
-0.23071289
-0.24017334
-0.24658203
-0.25024414
-0.25115967
-0.24932861
-0.24505615
-0.23834229
-0.22949219
-0.21881104
-0.20599365
-0.19165039
-0.17608643
-0.15930176
-0.14160156
-0.12298584
-0.10375977
-0.08392334
-0.06408691
-0.04455566
-0.02502441
-0.00610352
 0.01220703
 0.02929688
 0.04516602
 0.05950928
 0.07232666
 0.08331299
 0.09246826
 0.09979248
 0.10498047
 0.10833740
 0.10955811
 0.10864258
 0.10559082
 0.10070801
 0.09368896
 0.08453369
 0.07354736
 0.06072998
 0.04608154
 0.02960205
 0.01220703
-0.00671387
-0.02655029
-0.04699707
-0.06774902
-0.08880615
-0.10955811
-0.13000488
-0.14953613
-0.16845703
-0.18585205
-0.20172119
-0.21575928
-0.22796631
-0.23803711
-0.24536133
-0.25054932
-0.25299072
-0.25268555
-0.24993896
-0.24444580
-0.23620605
-0.22552490
-0.21240234
-0.19714355
-0.17944336
-0.15991211
-0.13854980
-0.11596680
-0.09185791
-0.06713867
-0.04211426
-0.01708984
 0.00793457
 0.03173828
 0.05493164
 0.07659912
 0.09643555
 0.11444092
 0.13031006
 0.14373779
 0.15472412
 0.16296387
 0.16876221
 0.17150879
 0.17150879
 0.16876221
 0.16357422
 0.15563965
 0.14556885
 0.13305664
 0.11901855
 0.10314941
 0.08605957
 0.06805420
 0.04913330
 0.02990723
 0.01098633
-0.00793457
-0.02624512
-0.04364014
-0.05950928
-0.07385254
-0.08605957
-0.09643555
-0.10467529
-0.11047363
-0.11413574
-0.11505127
-0.11352539
-0.10986328
-0.10375977
-0.09521484
-0.08483887
-0.07232666
-0.05828857
-0.04272461
-0.02593994
-0.00854492
 0.00976563
 0.02807617
 0.04638672
 0.06408691
 0.08148193
 0.09765625
 0.11260986
 0.12603760
 0.13763428
 0.14709473
 0.15472412
 0.15991211
 0.16265869
 0.16296387
 0.16082764
 0.15625000
 0.14923096
 0.13977051
 0.12786865
 0.11383057
 0.09765625
 0.07965088
 0.06011963
 0.03906250
 0.01678467
-0.00640869
-0.02990723
-0.05371094
-0.07720947
-0.10070801
-0.12329102
-0.14495850
-0.16540527
-0.18463135
-0.20202637
-0.21759033
-0.23132324
-0.24261475
-0.25207520
-0.25939941
-0.26458740
-0.26733398
-0.26794434
-0.26641846
-0.26306152
-0.25756836
-0.25054932
-0.24169922
-0.23132324
-0.21972656
-0.20721436
-0.19317627
-0.17852783
-0.16326904
-0.14739990
-0.13153076
-0.11535645
-0.09948730
-0.08361816
-0.06835938
-0.05401611
-0.03997803
-0.02685547
-0.01464844
-0.00335693
 0.00671387
 0.01586914
 0.02380371
 0.03082275
 0.03692627
 0.04211426
 0.04608154
 0.04974365
 0.05249023
 0.05462646
 0.05615234
 0.05737305
 0.05798340
 0.05859375
 0.05889893
 0.05920410
 0.05950928
 0.05981445
 0.06042480
 0.06103516
 0.06256104
 0.06439209
 0.06652832
 0.06988525
 0.07354736
 0.07812500
 0.08361816
 0.08972168
 0.09674072
 0.10467529
 0.11322021
 0.12237549
 0.13214111
 0.14282227
 0.15411377
 0.16571045
 0.17761230
 0.19012451
 0.20263672
 0.21545410
 0.22796631
 0.24047852
 0.25238037
 0.26397705
 0.27496338
 0.28533936
 0.29510498
 0.30364990
 0.31097412
 0.31677246
 0.32104492
 0.32318115
 0.32348633
 0.32196045
 0.31799316
 0.31188965
 0.30395508
 0.29388428
 0.28198242
 0.26794434
 0.25207520
 0.23468018
 0.21514893
 0.19409180
 0.17150879
 0.14770508
 0.12268066
 0.09704590
 0.07049561
 0.04364014
 0.01647949
-0.01037598
-0.03692627
-0.06286621
-0.08819580
-0.11230469
-0.13488770
-0.15625000
-0.17547607
-0.19317627
-0.20843506
-0.22155762
-0.23223877
-0.24078369
-0.24688721
-0.25054932
-0.25177002
-0.25054932
-0.24749756
-0.24230957
-0.23498535
-0.22613525
-0.21575928
-0.20416260
-0.19104004
-0.17730713
-0.16296387
-0.14801025
-0.13305664
-0.11810303
-0.10375977
-0.09002686
-0.07690430
-0.06530762
-0.05493164
-0.04608154
-0.03875732
-0.03295898
-0.02899170
-0.02716064
-0.02685547
-0.02838135
-0.03143311
-0.03662109
-0.04333496
-0.05157471
-0.06134033
-0.07202148
-0.08392334
-0.09643555
-0.10925293
-0.12268066
-0.13580322
-0.14892578
-0.16143799
-0.17333984
-0.18432617
-0.19409180
-0.20263672
-0.20935059
-0.21453857
-0.21759033
-0.21911621
-0.21850586
-0.21575928
-0.21118164
-0.20446777
-0.19592285
-0.18554688
-0.17303467
-0.15930176
-0.14373779
-0.12695313
-0.10925293
-0.09094238
-0.07171631
-0.05218506
-0.03265381
-0.01342773
 0.00549316
 0.02380371
 0.04119873
 0.05767822
 0.07293701
